Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2012-05-07,36.931640625,37.350526825629125,36.02405938063331,37.141083725314566,4565509
2012-05-08,36.9141845703125,37.40288192261074,36.669833526879486,36.93163618717152,2959419
2012-05-09,36.39058303833008,37.08872353845849,36.21604791329798,36.66983734455413,2412310
2012-05-10,35.77970504760742,36.774553699419045,35.60516994722463,36.35566993195711,3946438
2012-05-11,35.3782844543457,35.95425189414619,34.97685453923275,35.77971673674324,3389145
2012-05-14,35.34337615966797,35.53536292440629,34.976851883494476,35.256108587592585,2233766
2012-05-15,35.91933822631836,36.076419369643276,34.94194102621947,35.291011285734484,3494080
2012-05-16,36.495304107666016,36.757106808758955,35.25610654965349,35.70989600438718,4435353
2012-05-17,36.565120697021484,37.280715232694696,36.250956029824216,36.652388265584456,4208594
2012-05-18,36.68730163574219,37.05382597472077,35.797171774589856,36.250963700597396,4935351
2012-05-21,36.285865783691406,36.96655237840788,36.04151705318862,36.617482087036926,1491370
2012-05-22,36.19860076904297,36.49530911730633,35.989157632505055,36.42549552755521,2362045
2012-05-23,36.1636962890625,36.63494220821964,35.69245273719017,36.2684178674624,3087547
2012-05-24,36.77456283569336,36.93164399160636,35.76225994889011,36.44294653603605,2135683
2012-05-25,36.338226318359375,36.65239100907236,36.21605313359695,36.477855858882194,1446600
2012-05-28,37.14108657836914,37.47270524055507,36.12878370608343,36.12878370608343,890739
2012-05-29,37.472713470458984,37.78687584677712,36.93165157303964,37.594886675789425,5201353
2012-05-30,37.03636169433594,37.57742105705415,36.809466978010946,37.43779390351326,4048557
2012-05-31,37.05381393432617,37.35052458072436,36.66983572925604,36.70474369963843,8033660
2012-06-01,36.1811408996582,36.966548983104694,35.954246178020675,36.82692182629456,3787828
2012-06-04,36.320770263671875,36.460399796251465,35.64008369010995,35.95424836295077,3267896
2012-06-05,36.984012603759766,37.420350541561525,36.47786106936668,36.61748826254932,12393979
2012-06-06,38.27556228637695,38.781716053966484,37.001456792441,37.001456792441,9494285
2012-06-07,37.7170524597168,38.659541711352325,37.52506333855594,38.27556346903061,4231838
2012-06-08,37.35053253173828,37.87413799523268,36.914194645492955,37.6297892523922,3997879
2012-06-11,37.437801361083984,37.87413926192251,37.35053378091628,37.6996041015871,2205393
2012-06-12,37.577423095703125,37.751958230740186,37.01890971667081,37.31562039314753,3376544
2012-06-13,37.55997848510742,37.78687325608281,37.228359772826096,37.52507050467211,2496726
2012-06-14,36.89673614501953,37.734506204542534,36.65238743205691,37.367981951456485,6671985
2012-06-15,37.01890563964844,37.263256695616505,36.80946492104097,37.07126759476332,10286920
2012-06-18,37.367984771728516,37.52506592996813,36.896738929725245,37.17599563730924,3027005
2012-06-19,37.96140670776367,38.3628366282008,37.21090410060629,37.36798763818001,9746993
2012-06-20,37.8392219543457,38.362827306266226,37.699594807413845,37.82177033644225,8882639
2012-06-21,38.31047058105469,38.36283017324613,37.31561939114359,37.52506249447779,4083003
2012-06-22,38.41519546508789,38.64209020731197,37.9614036133553,38.04867118610063,7332263
2012-06-25,37.647239685058594,38.554820982346044,37.437796572531475,38.27556428807132,5097127
2012-06-26,38.34539031982422,38.397749928081524,37.455260408455395,37.455260408455395,1992235
2012-06-27,38.32792663574219,38.88643766263057,38.08357791352325,38.397740218192695,5727518
2012-06-28,38.29301452636719,38.67699273931324,37.94394428451953,38.3977360723783,3083553
2012-06-29,39.636940002441406,40.00346426773305,38.50246159914327,38.51991558649703,7486892
2012-07-02,39.305320739746094,39.77656652624225,39.20059919082649,39.654390991288686,2634447
2012-07-03,38.97370529174805,39.619486256786466,38.78171853153846,39.54967267422985,4091332
2012-07-04,39.444950103759766,39.584577265287194,38.85153111634177,39.0260662518932,3061761
2012-07-05,39.898738861083984,40.07327399356768,39.27041427797005,39.444949410453745,2830305
2012-07-06,39.444950103759766,39.96855551041405,39.11333381966891,39.79402037486262,3797719
2012-07-09,39.3751335144043,39.44494708983366,39.13078481675945,39.39258750008266,2397364
2012-07-10,39.497318267822266,39.706761422843634,39.00862072915213,39.06098033426507,3199920
2012-07-11,39.671836853027344,39.9685474706948,39.34022063564147,39.34022063564147,2903254
2012-07-12,39.252952575683594,39.654384721860936,39.13077942732996,39.654384721860936,2728401
2012-07-13,39.113338470458984,39.44495479398084,39.008616903219306,39.30532761585098,1672753
2012-07-16,39.322776794433594,39.514765927896825,38.78171973733414,39.00861447951878,3148848
2012-07-17,39.18314743041992,39.462404120972785,39.06097188852671,39.37513655313028,2407572
2012-07-18,38.816619873046875,39.28786564625948,38.659538737737364,39.13078451094997,2516255
2012-07-19,39.09587478637695,39.37513144067118,38.92133967335356,39.07842080161782,2171498
2012-07-20,38.834083557128906,39.27042146822992,38.67700238258948,38.85153754702988,1581366
2012-07-23,38.153385162353516,38.74680406559932,38.06611760695608,38.624628541129326,2728477
2012-07-24,38.72936248779297,39.21806237494122,38.01376783084051,38.101035414193625,8366909
2012-07-25,38.6595458984375,38.88644065065728,37.891591697903806,38.62463792088776,6131518
2012-07-26,39.00861358642578,39.270416298622344,38.46755417442934,38.72935688662591,10181302
2012-07-27,39.91619110107422,40.14308580300422,39.13078308584636,39.54966688717775,4785341
2012-07-30,41.24265670776367,41.36483223669116,39.79401618222705,39.951099681500686,10354713
2012-07-31,41.52191162109375,42.1327844706249,41.242652620567526,41.26010897129469,13034800
2012-08-01,41.53938293457031,41.71391811719817,41.050685370126274,41.364847751942456,5116745
2012-08-02,41.22520446777344,41.626634284276285,41.15538852813469,41.22520446777344,5172210
2012-08-03,41.295021057128906,41.556823763057594,40.73651240546925,40.96340713702706,3992386
2012-08-06,42.045528411865234,42.27242315678861,41.39974741895341,41.521922969164116,3989076
2012-08-07,41.382293701171875,42.185158271896356,41.12049096313395,41.97571513455218,5499481
2012-08-08,41.52191162109375,41.644082403345905,41.29501220361382,41.452095687320295,5783459
2012-08-09,41.556827545166016,41.97571380660243,41.31248117146898,41.574283901224476,4304923
2012-08-10,41.73135757446289,42.42950283599335,41.26011650641831,41.52191920402906,4906011
2012-08-13,41.85353088378906,41.97570641641203,41.22520633682553,41.5393686103073,2775124
2012-08-14,41.90589141845703,42.20260208021181,41.417194011514745,41.417194011514745,3520379
2012-08-16,41.923343658447266,42.76111123594465,41.45209791655253,41.888435689683234,3368688
2012-08-17,41.06813049316406,42.23751697856193,40.57943300608455,42.01062222397884,4100386
2012-08-21,41.73135757446289,41.97570865272697,40.684146784019894,40.85868191576039,2904667
2012-08-22,41.52191162109375,41.74880630400609,41.26010897129469,41.38227975354684,1988035
2012-08-23,40.99831008911133,41.62663461254309,40.77141065078005,41.62663461254309,4652302
2012-08-24,40.87614440917969,41.3124823040679,40.56198207177401,40.8412364306748,5080546
2012-08-27,41.295021057128906,41.43465295461243,40.75396402537039,40.77141564527152,1296282
2012-08-28,42.41204071044922,42.93564603441605,41.26011089154931,41.36483006251555,4356311
2012-08-29,41.556827545166016,42.90074917149137,41.29502481541052,42.58658684269858,6345767
2012-08-30,42.499324798583984,42.93566273831134,41.26012694358615,41.521929707422565,9698034
2012-08-31,41.69646072387695,42.48186893703769,41.46956123019739,42.48186893703769,6414695
2012-09-03,42.429500579833984,42.5865793493068,41.905890477886636,41.92334683087353,3891463
2012-09-04,43.26727294921875,43.5290756615196,42.23751372034125,42.23751372034125,8607402
2012-09-05,43.28843307495117,43.90583110089716,43.12967166850868,43.39427082248553,5181748
2012-09-06,42.723960876464844,43.270797302962954,42.088919932477445,43.270797302962954,2059057
2012-09-07,43.00620651245117,43.341367474943304,42.86508787013862,43.21788686849133,1292419
2012-09-10,43.02384948730469,43.39428652284261,42.68868852361404,42.81216913050758,2343064
2012-09-11,42.671043395996094,43.00619951884294,42.40644419026032,42.77688116423365,1345773
2012-09-12,42.82979965209961,43.00619912095811,42.38880097995335,42.86508050289967,2846913
2012-09-13,42.741600036621094,43.25316041179117,42.51228168349521,42.582843385291724,2572173
2012-09-14,42.33587646484375,43.34135426061783,41.9477967279487,43.041474246419774,13519349
2012-09-17,41.48917007446289,42.72396648955663,41.25985169725966,42.61812392574889,12665195
2012-09-18,41.50680923461914,42.265326096000585,41.277490851198124,41.524452054969984,8408810
2012-09-20,41.18928909301758,41.70084951078294,40.92468986696147,40.92468986696147,6301939
2012-09-21,42.4240837097168,42.68868292472365,41.36568684968937,41.36568684968937,8707245
2012-09-24,41.66556167602539,42.86507700947659,41.453881373618366,42.406440341879254,7593484
2012-09-25,41.418601989746094,42.07128095142952,40.7835658452194,41.91251952272704,11733607
2012-09-26,41.277488708496094,41.61264964119658,41.03052751754391,41.277488708496094,9302273
2012-09-27,41.18928909301758,41.75376839896571,40.94232790130831,41.31276968887221,12478679
2012-09-28,42.51228713989258,42.58284885074559,41.45389018795213,41.45389018795213,8847242
2012-10-01,42.353515625,42.68867649424467,41.91251699975246,42.353515625,5138030
2012-10-03,41.50680923461914,42.68868679242592,41.38332863273321,42.33588780711897,12133968
2012-10-04,41.63029098510742,41.983089980148286,41.10109249254612,41.73612876956263,7257841
2012-10-05,41.700843811035156,42.01836188187507,41.630282113007794,41.894881302898,11584935
2012-10-08,41.87724685668945,42.14184606923588,41.29512476097369,41.63028567758931,6807880
2012-10-09,42.40644454956055,42.512282318694844,41.57736607420215,42.01836475416493,5205666
2012-10-10,42.14185333251953,42.56520927447537,41.63029285270387,42.26532915820905,7436554
2012-10-11,42.03600311279297,42.54756349956758,41.84196560616368,42.33588317451802,5476615
2012-10-12,42.3182373046875,42.47699393021942,40.57188092784885,41.98307645332943,2847441
2012-10-15,41.93015670776367,42.671035300289994,41.78903811517318,42.19475586329872,7208908
2012-10-16,41.84195327758789,42.230032961642195,41.7184727255969,42.01835269896343,4006297
2012-10-17,42.2476921081543,42.33589186293064,41.80669333427258,42.124211494438825,2639928
2012-10-18,42.54756164550781,42.65339941084961,42.124201013857125,42.335881329682465,2525746
2012-10-19,42.12419891357422,42.51227867571435,41.983080305107315,42.335879218845335,3153069
2012-10-22,41.84195327758789,42.05363354026665,41.61263498682779,41.789034408203335,4657141
2012-10-23,41.436241149902344,41.85959694717587,41.3833174882446,41.6831975020266,3935245
2012-10-25,41.17164993286133,41.630286664760575,40.95996960077625,41.559724959018176,12050023
2012-10-29,40.55424880981445,40.76592434138163,40.27200679248859,40.27200679248859,2123473
2012-10-30,39.93684768676758,40.69536681647304,39.79572907278886,40.60716708459363,2570824
2012-10-31,40.21908187866211,40.39548131861114,39.883923421273046,40.09560131366957,1852024
2012-11-01,41.25984191894531,41.41859854931909,40.67771991881779,40.67771991881779,4524439
2012-11-02,41.63029098510742,41.73612876956263,41.31277284659917,41.4891723441196,4726469
2012-11-05,41.295127868652344,41.63028881049061,41.20692812449936,41.595007955800945,3632141
2012-11-06,42.21240234375,42.300602079919024,41.101086625048694,41.524447272716785,4718509
2012-11-07,42.33587646484375,42.5475567563448,41.98307757405574,42.159477019449746,4694784
2012-11-08,41.93015670776367,42.08891333000011,41.700838396661496,41.96543755219654,3005197
2012-11-09,42.177120208740234,42.65339972658744,41.77140239173772,41.87724494300476,5518512
2012-11-12,42.33587646484375,42.60047563293476,42.21239589603971,42.21239589603971,5986709
2012-11-15,42.30059814453125,42.441716752244496,41.85959950471394,42.01836092910477,11277862
2012-11-16,42.018367767333984,42.318247848241676,41.73612572083286,42.26532417473741,7952790
2012-11-19,42.353515625,42.47699619709758,41.87724093784572,42.01835954089667,4682624
2012-11-20,43.07675552368164,43.2002360937216,42.3711577350433,42.38879576570275,5826060
2012-11-21,42.37115478515625,43.20023308611398,42.10655563283831,43.07675252467076,8050611
2012-11-22,42.018367767333984,42.56520425564511,41.877249136654555,42.42408562496568,3266009
2012-11-23,42.2476921081543,42.68869088203601,41.93017394798805,42.159492353377956,2809752
2012-11-26,42.47699737548828,42.54755907154193,42.000717889979796,42.33587876852244,2935121
2012-11-27,41.82432556152344,42.67104691787606,41.718487784550504,42.512285467274374,7105541
2012-11-29,41.59500503540039,42.00072287299002,41.24220608355862,41.80668536353386,15583782
2012-11-30,41.59500503540039,41.93016595370688,41.38332470726692,41.700847592038144,9986088
2012-12-03,41.96543502807617,42.018353898972045,41.47151280600621,41.68319307473038,5791740
2012-12-04,42.49464416503906,42.688681669615626,41.877246014842115,41.965445750584536,8486828
2012-12-05,42.38881301879883,42.77689291753446,41.9830950822247,42.60049339857674,7991825
2012-12-06,42.353515625,42.54755789119372,41.85959812175102,42.51227704414565,3888336
2012-12-07,41.87724685668945,42.49464501929779,41.6655665296239,42.4417213486749,3172271
2012-12-10,41.82432556152344,42.0360059006116,41.630288042025626,41.912525304048316,2674532
2012-12-11,41.45389175415039,42.053651963633584,41.38333004063143,41.98309025011462,5034484
2012-12-12,41.365684509277344,41.753764293025476,41.20692307519891,41.612645676701185,6283865
2012-12-13,41.71848678588867,41.89488626671575,41.4891684178419,41.59500619228128,7727857
2012-12-14,41.012882232666016,41.70084201073674,40.836482780354686,41.70084201073674,6097530
2012-12-17,41.04816436767578,41.348044403039374,40.73064630058438,41.030521550806434,3910978
2012-12-18,41.312767028808594,41.595004271038725,40.95996808344996,41.27748617724434,4553554
2012-12-19,40.99525451660156,41.52445300669097,40.66009355882123,41.47152932956795,6136261
2012-12-20,40.85413360595703,41.24221347960652,40.748295815481214,41.24221347960652,2121800
2012-12-21,40.46604537963867,40.836482311179914,40.39548368546828,40.78356343312278,3053451
2012-12-24,40.360206604003906,40.907047821991604,40.166169104643565,40.50132522036978,2156093
2012-12-26,40.67772674560547,40.995249629924125,40.430770350753434,40.501327269936006,2963625
2012-12-27,40.025047302246094,40.92468504331395,39.90156911351652,40.69536669812272,7464142
2012-12-28,40.04269027709961,40.71300732309279,39.61933201686333,40.36020837413406,6441596
2012-12-31,40.483680725097656,40.571880444389194,40.00740128389515,40.04268212863997,1528669
2013-01-01,40.16617202758789,40.783570206116494,40.11325074817137,40.624808760438,6397127
2013-01-02,39.901573181152344,40.50132854624323,39.83101147460415,40.254372143608926,10823940
2013-01-03,40.27201461791992,40.48369497576141,39.91921561656501,40.148534010417166,7768126
2013-01-04,40.55424880981445,40.62480572528958,40.060328868350524,40.39548737599729,7374977
2013-01-07,40.360206604003906,40.62480580411808,40.060328946083715,40.57188692112361,5751436
2013-01-08,41.08345413208008,41.189291915698625,40.2190946870058,40.236732722561364,7147399
