Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2018-12-04,42.190555572509766,43.551617515376044,42.09026718130259,43.20776952064387,165377200
2018-12-06,41.72015380859375,41.734480201423324,40.69338648119345,41.01335473284846,172393600
2018-12-07,40.23253631591797,41.66523386488506,40.187166977234554,41.42645094005721,169126400
2018-12-10,40.497581481933594,40.61458277160243,39.00041167192145,39.399178679513795,248104000
2018-12-11,40.265968322753906,41.02051964377646,39.87675096477023,40.9894803391945,189126800
2018-12-12,40.3781852722168,41.05155107927891,40.359082205156795,40.68860009221379,142510800
2018-12-13,40.8199348449707,41.20676560938166,40.48564025206029,40.710096754530625,127594400
2018-12-14,39.513797760009766,40.37341775506542,39.46604190329297,40.354314683671035,162814800
2018-12-17,39.14607238769531,40.199105936652565,38.8571434520771,39.50663328429984,177151600
2018-12-18,39.65468978881836,40.003310886500486,39.253532502433245,39.4899289556712,135366000
2018-12-19,38.417781829833984,39.98419711957457,37.98797186776174,39.63796263251621,196189200
2018-12-20,37.44832229614258,38.709095704940665,37.08298475402142,38.30077534657932,259092000
2018-12-21,35.991756439208984,37.76591582023779,35.72909735547676,37.45549722715515,382978400
2018-12-24,35.06049728393555,36.187552980420826,35.0031880703125,35.3756888500166,148676800
2018-12-26,37.529518127441406,37.54384452235824,35.03423687485021,35.41151439632869,234330000
2018-12-27,37.285953521728516,37.43400141775967,35.8341564957452,37.21193139548215,212468400
2018-12-28,37.30504608154297,37.851860884280484,36.90389261613564,37.60830134111897,169165600
2018-12-31,37.665618896484375,38.052446058733935,37.364750087145225,37.854255799045845,140014000
2019-01-02,37.70859909057617,37.93066910553558,36.827489514084306,36.98508711908281,148158800
2019-01-03,33.95254898071289,34.79545252103263,33.90717963626155,34.379968867336885,365248800
2019-01-04,35.401947021484375,35.47119609421808,34.33697746085439,34.51128793589664,234428400
2019-01-07,35.32314682006836,35.53805358073323,34.838417904527745,35.50701064292293,219111200
2019-01-08,35.99652099609375,36.2520204396242,35.46403616672354,35.71236877143383,164101200
2019-01-09,36.607810974121094,36.89912644465085,35.7290915272066,36.1254684279678,180396400
2019-01-10,36.724815368652344,36.765408029534306,36.02279297137257,36.414396830894425,143122800
2019-01-11,36.36425018310547,36.70093498308247,36.17799979238166,36.50513487847926,108092800
2019-01-14,35.81743621826172,36.12069153176698,35.6311858414098,36.02040314758041,129756800
2019-01-15,36.55050277709961,36.62691141573882,35.82937734908788,35.881909882200276,114843600
2019-01-16,36.99702835083008,37.2214848915979,36.53378887623068,36.552891948161815,122278800
2019-01-17,37.216705322265625,37.64651529848861,36.59586828510597,36.8203248084412,119284800
2019-01-18,37.44594192504883,37.699051255274355,37.245361488902034,37.608312573292196,135004000
2019-01-22,36.60542678833008,37.42445055400755,36.44305248846791,37.34804190501373,121576000
2019-01-23,36.75347137451172,37.0447868661658,36.22337293189781,36.80839043304165,92522400
2019-01-24,36.46214294433594,36.88717615473911,36.23291343313782,36.798827660166644,101766000
2019-01-25,37.67039489746094,37.758747061916615,36.84898465327017,37.12597009160104,134142000
2019-01-28,37.3217658996582,37.3289290947723,36.691379224853904,37.19998429564318,104768400
2019-01-29,36.93492889404297,37.75873262810037,36.79882456637506,37.30981971140093,166348800
2019-01-30,39.45888137817383,39.67378456971669,38.26018998268238,38.981315491599865,244439200
2019-01-31,39.74302291870117,40.354306505282636,39.29410994075772,39.664224131495935,162958400
2019-02-01,39.76213073730469,40.34953464878564,39.62124605293177,39.86719579946564,130672400
2019-02-04,40.89157485961914,40.989476730812505,39.94360638014959,39.974649325537285,125982000
2019-02-05,41.59120178222656,41.80610856806221,41.15423230245664,41.276010263953765,144406400
2019-02-06,41.605525970458984,41.923107604860824,41.273617947721874,41.703424171929136,112958400
2019-02-07,40.81755065917969,41.533899379365955,40.67427945772723,41.16617166262239,126966800
2019-02-08,40.86552047729492,40.92547224010094,40.388303128059526,40.524994903656555,95280000
2019-02-11,40.630496978759766,41.05735679179769,40.58733347651301,41.01898679480214,83973600
2019-02-12,40.98060607910156,41.006984987740914,40.695235247229505,40.79116021462867,89134000
2019-02-13,40.810359954833984,41.36191687385606,40.74801144227723,41.10052808073562,89960800
2019-02-14,40.95903778076172,41.069346955531834,40.61851226781533,40.69764901971453,87342800
2019-02-15,40.86790466308594,41.17485730152754,40.70723442727385,41.06694489349424,98507200
2019-02-19,40.99020767211914,41.11251158075752,40.644888674928126,40.69764650626932,75891200
2019-02-20,41.25399398803711,41.56334703770491,41.004596341823294,41.0525570054224,104457600
2019-02-21,41.02138137817383,41.33552793623831,40.83912939082912,41.198839860520806,68998800
2019-02-22,41.47942352294922,41.48661744133302,41.09813121194813,41.14609188756176,75652800
2019-02-25,41.78157043457031,42.174853747958,41.71442477076004,41.764785848199864,87493600
2019-02-26,41.8055534362793,42.0381665117077,41.52737644681543,41.65687427188089,68280800
2019-02-27,41.93505859375,41.966234681875136,41.42187164172111,41.53698166287611,111341600
2019-02-28,41.5225715637207,41.94463413387419,41.46741699027151,41.80314891281757,112861600
2019-03-01,41.95903396606445,42.00219747263163,41.460234932688365,41.79356653922759,103544800
2019-03-04,42.17007064819336,42.6257025734986,41.71923222922576,42.13170064250141,109744800
2019-03-05,42.093318939208984,42.206028512629246,41.85590871152636,42.19164067928438,78949600
2019-03-06,41.85112380981445,42.08373692114546,41.71203529361494,41.88709340057084,83241600
2019-03-07,41.366703033447266,41.83192914868097,41.25159671044186,41.695237417041284,99185600
2019-03-08,41.46501922607422,41.50338921499963,40.64727667552372,40.84392012439378,95997600
2019-03-11,42.901466369628906,42.954224196869156,42.05015453559516,42.08372736573313,128044000
2019-03-12,43.383487701416016,43.80554672798309,43.01418285140076,43.16526244087652,129870400
2019-03-13,43.57532501220703,43.95661720653788,43.385875461629446,43.70481916265687,124130000
2019-03-14,44.05973815917969,44.14846923554613,43.779164414177835,44.10050490922293,94318000
2019-03-15,44.63288879394531,44.92305694630292,44.062150479918934,44.328336462633146,156171600
2019-03-18,45.08852767944336,45.17725512707384,44.55375526269129,44.556155675329265,104879200
2019-03-19,44.731201171875,45.321128025047585,44.58491874977041,45.16765168539396,126585600
2019-03-20,45.1220817565918,45.441025475709885,44.299541921147444,44.65925238733361,124140800
2019-03-21,46.7839469909668,47.08130898978615,45.51776631722706,45.568127397516854,204136800
2019-03-22,45.81512451171875,47.4074427212718,45.750375602198226,46.84389485152013,169630800
2019-03-25,45.261173248291016,46.03814556498478,44.74798642881928,45.925435985361915,175381200
2019-03-26,44.793548583984375,46.25397601659863,44.263577155260194,45.96141117952851,199202000
2019-03-27,45.19642639160156,45.50577581710556,44.73599738246112,45.263572060070096,119393600
2019-03-28,45.256378173828125,45.45781517937239,44.97100725305817,45.311532760287136,83121600
2019-03-29,45.55134201049805,45.5825180935471,45.21321323934413,45.52256633947718,94256000
2019-04-01,45.86070251464844,45.96621454514765,45.17485419099455,45.95662387298055,111448000
2019-04-02,46.52735137939453,46.63286703627675,45.81512435460367,45.824715023791086,91062800
2019-04-03,46.84630584716797,47.1220824743186,46.31872744175202,46.342709608967276,93087200
2019-04-04,46.92782974243164,47.090896736744334,46.31632119543061,46.71200125922669,76457200
2019-04-05,47.241973876953125,47.26595603801821,46.98537865838008,47.11007930942324,74106400
2019-04-08,47.98537826538086,48.01655068461663,47.08370167676694,47.1028866743081,103526800
2019-04-09,47.84149169921875,48.64484653226975,47.77674279115011,48.03813517588497,143072800
2019-04-10,48.110076904296875,48.138856231173904,47.524947266375406,47.644850760730975,86781200
2019-04-11,47.709598541259766,48.20120358829662,47.587298297215426,48.165234004508335,83603200
2019-04-12,47.69042205810547,47.99497800548994,47.05253815033316,47.76955881573284,111042800
2019-04-15,47.77674865722656,47.925431488793826,47.484183817930194,47.62087556739558,70146400
2019-04-16,47.781551361083984,48.28994110049248,47.616083922723504,47.831912448084324,102785600
2019-04-17,48.71199035644531,48.77194209816923,47.628061841511084,47.85108056432536,115627200
2019-04-18,48.887054443359375,48.95659686229854,48.565713946311256,48.70959594868468,96783200
2019-04-22,49.04772186279297,49.146043603867085,48.52254398538614,48.64005072416966,77758000
2019-04-23,49.755157470703125,49.8199063880479,48.89664793476,49.023745357481296,93292000
2019-04-24,49.67842102050781,49.994964370628146,49.6520421030674,49.726381690627306,70162400
2019-04-25,49.22758102416992,49.82230136391564,49.18921102569227,49.59928260869767,74172800
2019-04-26,48.9925651550293,49.16042930374587,48.46978405283882,49.136447142858934,74596400
2019-04-29,49.06691360473633,49.39305129229534,48.887058343049326,49.016552521431514,88818800
2019-04-30,48.122074127197266,48.77674626536594,47.74797576252946,48.69521275699777,186139600
2019-05-01,50.48417282104492,51.63284679007926,50.17481972869853,50.330696480855615,259309200
2019-05-02,50.155643463134766,50.99496814515151,49.91104290468884,50.3211109144845,127985200
2019-05-03,50.779136657714844,50.800718411388715,50.414628961508924,50.572902473446796,83569600
2019-05-06,49.994964599609375,50.0812952698857,48.800726710090686,48.99017263863798,129772400
2019-05-07,48.647254943847656,49.74077443072926,48.160446958759266,49.37147320931098,155054800
2019-05-08,48.656837463378906,49.24196711233455,48.3810608848263,48.41703047014557,105358000
2019-05-09,48.13405990600586,48.36427257005011,47.16044410033082,48.05731991188156,139634400
2019-05-10,47.46723937988281,47.86926255711373,46.40562064076911,47.525016023658424,164834800
2019-05-13,44.70846176147461,45.61360697753812,44.01756650997225,45.18751670392273,229722400
2019-05-14,45.41621398925781,45.66657207636457,44.63383991632264,44.874570400302694,146118800
2019-05-15,45.96027374267578,46.160080529434914,44.78069557915318,44.840878213481,106178800
2019-05-16,45.75804901123047,46.333394698072084,45.45954190062539,45.71712527137627,132125600
2019-05-17,45.49806594848633,45.955452443745415,44.95882828894691,44.99975203445906,131516400
2019-05-20,44.075347900390625,44.378670691851724,43.398895759522695,44.17886392909346,154449200
2019-05-21,44.92030715942383,45.25732834803252,44.462917062591494,44.588097935469925,113459200
2019-05-22,44.00072479248047,44.70606713644494,43.94535780058596,44.45329935211288,118994400
2019-05-23,43.24964141845703,43.461481755288794,42.804288535410855,43.283343540674984,146118800
2019-05-24,43.08353042602539,43.84664553822667,42.9992732962983,43.37962786129311,94858800
2019-05-28,42.9053955078125,43.47351962840443,42.828363658764985,43.07150013868029,111792800
2019-05-29,42.700782775878906,43.17502221593888,42.36857346756617,42.469679849823,113924800
2019-05-30,42.9222526550293,43.146130276532325,42.5298607301189,42.83799550332561,84873600
2019-05-31,42.144683837890625,42.847616347680926,42.12542496009777,42.42392838274872,108174400
2019-06-03,41.718589782714844,42.830763341272295,40.989176777004396,42.27227057974645,161584400
2019-06-04,43.24482727050781,43.29056665364912,42.01228827462216,42.23375989586686,123872000
2019-06-05,43.94295120239258,44.53274396462897,43.60592991533453,44.36182366481319,119093600
2019-06-06,44.588104248046875,44.64828687405134,43.8490598375492,44.072941116378914,90105200
2019-06-07,45.774906158447266,46.20100020037533,44.72050899594306,44.89864722693939,122737600
2019-06-10,46.35987091064453,47.03150725583551,46.128768060374135,46.174507433998336,104883600
2019-06-11,46.89670181274414,47.183171656953654,46.60542000392578,46.9087390707771,107731600
2019-06-12,46.747459411621094,47.17595943552435,46.55487426449177,46.689682765505445,73012800
2019-06-13,46.737823486328125,47.37335183737814,46.605424654520206,46.870225991391834,86698400
2019-06-14,46.39839172363281,46.603010417474884,45.81100879400535,46.11192187899849,75046000
2019-06-17,46.67523193359375,46.93281530656694,46.261175220224814,46.43690743952791,58676400
2019-06-18,47.77296447753906,48.21590769265927,46.99300004944819,47.19521277723059,106204000
2019-06-19,47.63334274291992,48.117213397618876,47.49853425097097,48.06906435913204,84496800
2019-06-20,48.01611328125,48.2929519223193,47.671866712172545,48.235175272565044,86056000
2019-06-21,47.85240173339844,48.35071556113707,47.700740364390086,47.857217371229524,191202400
2019-06-24,47.804264068603516,48.184618706855936,47.70556368008582,47.79463279139126,72881600
2019-06-25,47.07966995239258,47.9679624930692,47.0122620268344,47.76815571901128,84281200
2019-06-26,48.09795379638672,48.38442367411499,47.508164816316906,47.609271183764086,104270000
2019-06-27,48.08351135253906,48.52404860796482,48.042587608363675,48.215910188824644,83598800
2019-06-28,47.6453857421875,48.02574041786663,47.43595135791252,47.82833962140709,124442400
2019-07-01,48.51922607421875,49.226974230772804,48.302566451234945,48.90920825303205,109012000
2019-07-02,48.80329132080078,48.899585720974464,48.47349172418838,48.48552898336706,67740800
2019-07-03,49.207725524902344,49.214947146502446,48.79366874463457,48.935698867111405,45448000
2019-07-05,49.16438674926758,49.369009134258626,48.84421475804626,48.952546416721376,69062000
2019-07-08,48.150917053222656,48.48312265516908,47.76334078990513,48.34109253757755,101354400
2019-07-09,48.44461441040039,48.50960901040711,47.859637297544616,47.95352205969968,82312000
2019-07-10,48.92365264892578,49.04401788456382,48.521633202685386,48.591447096378516,71588400
2019-07-11,48.56737518310547,49.2029035144077,48.55774757997081,48.942914150703736,80767200
2019-07-12,48.94050979614258,49.109020406021884,48.67570478543524,48.73588740848183,70380800
2019-07-15,49.40031051635742,49.55918986431573,49.10902497746427,49.13068984219638,67789600
2019-07-16,49.22938537597656,49.61696161315287,48.98865488514049,49.25105023857042,67467200
2019-07-17,48.952545166015625,49.37141385536943,48.933286286593344,49.12105576939105,56430000
2019-07-18,49.50864028930664,49.561601298278,49.03680684754076,49.10902673916137,74162400
2019-07-19,48.769596099853516,49.710853332673544,48.71422910770419,49.539933043965235,83717200
2019-07-22,49.884178161621094,49.886584144425385,49.01514084596864,49.02476845044198,89111600
2019-07-23,50.2741584777832,50.29101137652911,49.901025455222516,50.18268338243241,73420800
2019-07-24,50.23323440551758,50.3487840202523,49.87213864537256,49.99250389875423,59966400
2019-07-25,49.83602523803711,50.37044720007043,49.76621134147786,50.28619006236254,55638400
2019-07-26,50.00935745239258,50.488408816242206,49.86491767714035,49.94676516893045,70475600
2019-07-29,50.47637176513672,50.70747467184616,50.17786828248813,50.1826839212181,86693600
2019-07-30,50.25971221923828,50.591921476240046,49.90583809936835,50.254896580848964,135742800
2019-07-31,51.28522872924805,53.29051441589805,50.86635997235353,52.098899068075916,277125600
2019-08-01,50.17545700073242,52.48647129992204,49.76862553600604,51.492253146622396,216071600
2019-08-02,49.11383819580078,49.693995915709266,48.538492441202635,49.477339932553264,163448400
2019-08-05,46.5428352355957,47.82111363712793,46.35988137306534,47.662234294545044,209572000
2019-08-06,47.42390823364258,47.68149163035869,46.7113443414121,47.25780360185456,143299200
2019-08-07,47.91499710083008,48.04017798933406,46.658387270302555,47.04114788369767,133457600
2019-08-08,48.9718017578125,48.99587627608545,47.99925219563113,48.1942433045724,108038000
2019-08-09,48.56826400756836,48.99597330333946,48.157464269120716,48.64317342025552,98478800
2019-08-12,48.44501495361328,48.82439958010952,48.123626486100825,48.23719999293651,89927600
2019-08-13,50.49658203125,51.26259663450397,48.44501359402472,48.57550402627305,188874000
2019-08-14,48.993553161621094,49.88522433685931,48.95488905347999,49.092628556028075,146189600
2019-08-15,48.74948501586914,49.57107690145243,48.249277876546145,49.16511489320046,108909600
2019-08-16,49.89973068237305,50.059217389339814,49.25695360560121,49.363278076912394,110481600
2019-08-19,50.830055236816406,51.40516814645249,50.752727024340764,50.8952967679791,97654400
2019-08-20,50.83246994018555,51.55499020977701,50.82280575731211,50.95812644081278,107537200
2019-08-21,51.383426666259766,51.62748695042216,51.13211732227559,51.46800394713053,86141600
2019-08-22,51.33992385864258,51.81838016420598,50.92670908073878,51.51632376396435,89014800
2019-08-23,48.966976165771484,51.24085805695881,48.57067824203147,50.607745216350146,187272000
2019-08-26,49.897308349609375,50.06645921716254,49.55175386776786,49.745070725205345,104174400
2019-08-27,49.334266662597656,50.395088550590955,49.182029063019385,50.22835283433128,103493200
2019-08-28,49.66532897949219,49.711242149420634,49.131295245680974,49.31977817375699,63755200
2019-08-29,50.50625228881836,50.58116538378517,49.93838838948559,50.38301458772687,83962000
2019-08-30,50.441001892089844,50.85421296783583,50.068866355613665,50.78413750788765,84573600
2019-09-03,49.70640563964844,50.01571113058626,49.348771857103884,49.882805563258536,80092000
2019-09-04,50.549747467041016,50.61982293532377,50.097872234787005,50.35643061744374,76752400
2019-09-05,51.538082122802734,51.704817881869054,51.11036913483427,51.22877659681783,95654800
2019-09-06,51.53323745727539,51.81354668409043,51.35200361553993,51.7241391687421,77449200
2019-09-09,51.753143310546875,52.30167885442614,51.00404552925092,51.91504512476774,109237600
2019-09-10,52.364505767822266,52.383837823210804,51.15869877156413,51.67823439398562,127111600
2019-09-11,54.029441833496094,54.05844176074885,52.61340101187197,52.695563170673374,177158400
2019-09-12,53.90861129760742,54.71329002492586,53.85303394999192,54.32182609328362,128906800
2019-09-13,52.85987091064453,53.35282534156367,52.44182587826199,53.16192731584821,159053200
2019-09-16,53.137760162353516,53.19334119448381,52.57231146915278,52.61339069689349,84632400
2019-09-17,53.33108139038086,53.36008131433825,52.9492816286496,53.15226634750256,73274800
2019-09-18,53.8312873840332,53.850619437164944,53.02660864758349,53.41807258366795,101360000
2019-09-19,53.39391326904297,54.07051673043656,53.25133983012359,53.647637723459404,88242400
2019-09-20,52.613399505615234,53.78054606758061,52.550573091589385,53.49540654944886,221652400
2019-09-23,52.85262680053711,53.12326818503218,52.5940647236116,52.908204151879,76662000
2019-09-24,52.60131072998047,53.7636269158285,52.48290697474237,53.41082339962125,124763200
2019-09-25,53.410823822021484,53.524397330295244,52.470824395628036,52.811544920449315,87613600
2019-09-26,53.13535690307617,53.38908507197578,52.87921360984499,53.16193801957447,75334000
2019-09-27,52.87679672241211,53.39391722750773,52.5046611038443,53.29242301356189,101408000
2019-09-30,54.12126159667969,54.26866527765051,53.35282814412637,53.37940925666904,103909600
2019-10-01,54.271080017089844,55.14825303757093,54.17683856187212,54.38707233675177,139223200
2019-10-02,52.91061782836914,54.02701711828092,52.66171995909643,53.90136062172603,138449200
2019-10-03,53.360084533691406,53.39391470767259,51.98512302114803,52.78254907744926,114426000
2019-10-04,54.85586166381836,54.97185398530329,54.10193001022734,54.52480900337578,138478800
2019-10-07,54.86794662475586,55.56146701846818,54.57313924970336,54.677048580523014,122306000
2019-10-08,54.22516632080078,55.1095883917041,54.20825307885652,54.56830565409411,111820000
2019-10-09,54.860694885253906,55.04434386106405,54.52480829398311,54.860694885253906,74770400
2019-10-10,55.600135803222656,55.68471308688191,54.92594740708195,55.07818135557089,113013600
2019-10-11,57.07901382446289,57.424564687634714,56.13659534022381,56.2912481194079,166795600
2019-10-14,56.99683380126953,57.54295413733252,56.70686039203192,56.76243773772624,96427600
2019-10-15,56.863929748535156,57.42695961695513,56.757605308884614,57.12248810203824,87360000
2019-10-16,56.634376525878906,56.844610328161664,56.35165212337377,56.392731359237324,73903200
2019-10-17,56.854270935058594,57.064501036900594,56.4289767959264,56.80835776633163,67585200
2019-10-18,57.12733459472656,57.410058996558924,56.61504433536088,56.687538622623364,97433600
2019-10-21,58.11806869506836,58.23406101187419,57.347223830197414,57.39555211859382,87247200
2019-10-22,57.98517608642578,58.526458902470154,57.90301392709392,58.27514955033707,82293600
2019-10-23,58.76325988769531,58.77776169249288,58.28963750624399,58.50228639673103,75828800
2019-10-24,58.859928131103516,59.15473551935639,58.43221516827557,59.08465635857476,69275200
2019-10-25,59.58486557006836,59.6211108701413,58.69077919188054,58.75843954349177,73477200
2019-10-28,60.181724548339844,60.23005284025767,59.618690913827024,59.787841779145566,96572800
2019-10-29,58.78984451293945,60.350873740369025,58.615863404301564,60.16239082606677,142839600
2019-10-30,58.78260040283203,59.275558594982016,58.28723077368662,59.14506814350186,124522000
2019-10-31,60.11164855957031,60.21072395991238,57.33272922486972,59.74435057186377,139162000
2019-11-01,61.817657470703125,61.84423489465366,60.20830005787136,60.30012269780481,151125200
2019-11-04,62.223628997802734,62.30820627909253,61.711342436058935,62.18254607565909,103272000
2019-11-05,62.134220123291016,62.390363398619115,61.938488136944535,62.114884381138936,79897600
2019-11-06,62.160797119140625,62.221208407702825,61.70892186060339,62.04722360166671,75864400
2019-11-07,62.878211975097656,63.10119621347488,62.55828096216872,62.71097564545593,94940400
2019-11-08,63.05031967163086,63.12302792556799,62.252917969474204,62.698879185611666,69986400
2019-11-11,63.54959487915039,63.61503229959994,62.599498564674825,62.60434331548238,81821200
2019-11-12,63.49140167236328,63.69257341677156,63.239341568460596,63.39202883663546,87388800
2019-11-13,64.09976196289062,64.17489626781452,63.27570328540736,63.29024493174329,102734400
2019-11-14,63.65622329711914,64.19913111995645,63.525341091055026,63.925251135433015,89182800
2019-11-15,64.41241455078125,64.41725930013324,63.74589538497123,63.908279548747345,100206400
2019-11-18,64.73719024658203,64.81716929195613,64.04158779183659,64.42210402130767,86703200
2019-11-19,64.54087829589844,64.9553300096232,64.32274620428355,64.93109146687381,76167200
2019-11-20,63.78950881958008,64.48995589771307,63.11329288040275,64.3590811197272,106234400
2019-11-21,63.50353240966797,63.98827367941163,63.302360640648075,63.91071330107709,121395200
2019-11-22,63.44778060913086,63.78709799782545,63.21995163460071,63.644100219610024,65325200
2019-11-25,64.56025695800781,64.57722467555617,63.62712864817878,63.67317965491638,84020400
2019-11-26,64.05615234375,64.75175504725188,63.62230673346224,64.69843319907926,105207600
2019-11-27,64.91654968261719,64.95048512170717,64.30335227484096,64.36878968321697,65235600
2019-11-29,64.77354431152344,64.955322265625,64.44634251482785,64.61600489728153,46617600
2019-12-02,64.0246353149414,65.01593044040575,63.852554215009846,64.77840452757093,94487200
2019-12-03,62.883060455322266,62.902446850476416,62.11716840685746,62.606754397566355,114430400
2019-12-04,63.43809127807617,63.818614972036166,63.181178981959725,63.27570708538485,67181600
2019-12-05,64.3687744140625,64.44391609757074,63.67802418869912,63.93493640791113,74424400
2019-12-06,65.61215209960938,65.68244165433664,64.78566735209066,64.82929968749382,106075600
2019-12-09,64.69357299804688,65.63396484654271,64.20640565593054,65.44007129762012,128042400
2019-12-10,65.07164001464844,65.45700825470374,64.43662303774843,65.10072329366223,90420400
2019-12-11,65.62670135498047,65.70668781535633,65.07652261611067,65.1516569294543,78756800
2019-12-12,65.7939224243164,66.06053156938063,64.79051196488324,64.90200037225051,137310400
2019-12-13,66.68828582763672,66.72463994743697,65.66548134338474,65.79393749772268,133587600
2019-12-16,67.82982635498047,68.05523661372978,67.13180530400655,67.13665005280002,128186000
2019-12-17,67.96316528320312,68.2927858674329,67.57294463060887,67.75957479354949,114158400
2019-12-18,67.8007583618164,68.32427981555142,67.65048975313191,67.81530000803977,116028400
2019-12-19,67.86861419677734,68.14976498636153,67.60928327063462,67.74258414485224,98369200
2019-12-20,67.7280502319336,68.50605789230497,67.51476289158593,68.4042663685893,275978000
2019-12-23,68.833251953125,68.89384460449219,67.95344547182322,67.99222565628588,98572000
2019-12-24,68.8987045288086,69.04898055041124,68.57151005661217,69.00050346001484,48478800
2019-12-26,70.26567840576172,70.28264612701129,69.00292934758863,69.0320126431219,93121200
2019-12-27,70.23899841308594,71.24968709103864,69.83181757161367,70.55892938705581,146266000
2019-12-30,70.6558837890625,70.93946068223316,69.12895177016881,70.1566008802019,144114400
2019-12-31,71.1721420288086,71.17941285266416,70.17115003082196,70.27052288789162,100805600
2020-01-02,72.79603576660156,72.85662843705877,71.54540216077686,71.79988841807065,135480400
2020-01-03,72.0882797241211,72.8517455706424,71.86287686024052,72.02041625768727,146322800
2020-01-06,72.66273498535156,72.7015151860518,70.95402445997219,71.20609206624023,118387200
2020-01-07,72.32097625732422,72.9293215125039,72.10041809515171,72.67240923493256,108872000
2020-01-08,73.4843521118164,73.78731540018381,72.02285750459463,72.02285750459463,132079200
2020-01-09,75.04521942138672,75.2391129669444,74.21388993487531,74.46595006478736,170108400
2020-01-10,75.21485137939453,75.78200498933705,74.71072387746631,75.2802961633061,140644800
2020-01-13,76.82178497314453,76.84844958593669,75.41361234829121,75.53237897453356,121532000
2020-01-14,75.78443908691406,76.96963489713302,75.66083510787959,76.75877365398091,161954400
2020-01-15,75.45967102050781,76.46793372841316,75.0258255219773,75.58328240864935,121923600
2020-01-16,76.40491485595703,76.51641067102332,75.64144885255202,76.00500479670342,108829200
2020-01-17,77.25078582763672,77.25320450403059,76.34674080549438,76.65454881201066,137816400
2020-01-21,76.72726440429688,77.32106795018944,76.58911138390374,76.87753299634672,110843200
2020-01-22,77.00115203857422,77.55617545523555,76.90662394261042,77.21443197966312,101832400
2020-01-23,77.37197875976562,77.45195781305532,76.5042877636116,77.05447382667461,104472000
2020-01-24,77.14897918701172,78.36567684308679,76.95750435663503,77.61917870673385,146537600
2020-01-27,74.8803939819336,75.56387339917882,73.89394394178072,75.1494217765772,161940000
2020-01-28,76.99872589111328,77.17080696705042,75.66568742862898,75.7650602743292,162234000
2020-01-29,78.61048889160156,79.46121216596032,77.89307390107956,78.63715350699475,216229200
2020-01-30,78.49656677246094,78.54988860150131,77.25563045650009,77.68947591112114,126743200
2020-01-31,75.0161361694336,78.20815322919047,74.72044370453256,77.78400462606156,199588400
2020-02-03,74.81012725830078,75.98077426743717,73.24925964840867,73.75338735630919,173788400
2020-02-04,77.27987670898438,77.47135157736116,76.0147017269092,76.42188260936533,136616400
2020-02-05,77.91004943847656,78.71229570893303,77.30412280540882,78.411751069267,118826800
2020-02-06,78.82134246826172,78.82376854121485,77.62161241012203,78.18148791656665,105425600
2020-02-07,77.74996185302734,78.56868819994995,77.25678206283877,78.31845426530488,117684000
2020-02-10,78.1192398071289,78.1192398071289,76.2485610979256,76.328729971042,109348800
2020-02-11,77.6479263305664,78.69016619390229,77.4292765293241,78.61728539819471,94323200
2020-02-12,79.49187469482422,79.49673094210661,78.09979248720818,78.09979248720818,113730400
2020-02-13,78.92581939697266,79.25379778682812,78.55654436332367,78.76061799356015,94747600
2020-02-14,78.94526672363281,79.1955006836328,78.43507889247289,78.89424275063291,80113600
2020-02-18,77.49971771240234,77.68192708006474,76.43318198824178,76.61539135590418,152531200
2020-02-19,78.62213134765625,78.85293286069638,77.74266859542944,77.74266859542944,93984000
2020-02-20,77.81554412841797,78.87235994111728,77.3077882481259,78.38161204782077,100566000
2020-02-21,76.05419921875,77.85200453086176,75.43469023560293,77.40740945099631,129554000
2020-02-24,72.44159698486328,73.89927218972448,70.26723591941703,72.21809093869149,222195200
2020-02-25,69.98783111572266,73.49840130839426,69.51409119791701,73.11455016100783,230673600
2020-02-26,71.09811401367188,72.36872370153759,69.6039982564363,69.61128633665227,198054800
2020-02-27,66.4505386352539,69.48250516613125,66.3144895679182,68.29207211988479,320605600
2020-02-28,66.41168212890625,67.63856327010133,62.28403400452035,62.50025939627286,426510000
2020-03-02,72.59463500976562,73.23358365974926,67.47090889947629,68.57874117120816,341397200
2020-03-03,70.28909301757812,73.85553621045779,69.43391890589473,73.77536734454684,319475600
2020-03-04,73.54942321777344,73.70976836620322,71.21471719102264,72.01886735003644,219178400
2020-03-05,71.1636962890625,72.7744209254937,70.79684571065036,71.79534952023471,187572800
2020-03-06,70.2186279296875,70.65350301025936,68.32365355677196,68.51071916341945,226176800
2020-03-09,64.66490173339844,67.5608121841011,63.89476010790818,64.07696949985089,286744800
2020-03-10,69.32217407226562,69.58941601369386,65.44232820850907,67.33002237477794,285290000
2020-03-11,66.9145736694336,68.3212322165363,66.04725520576122,67.39075287348057,255598800
2020-03-12,60.30644607543945,65.59537815986118,60.25056956905768,62.17956017177718,418474000
2020-03-13,67.53167724609375,68.00542475270551,61.45316932867941,64.35394789507595,370732000
2020-03-16,58.843910217285156,62.942401413512734,58.30699831007388,58.78074192993141,322423600
2020-03-17,61.431278228759766,62.58526712979335,57.918280152808066,60.13151665050571,324056000
2020-03-18,59.92744827270508,60.736458342676634,57.60731482260299,58.25112350527089,300233600
2020-03-19,59.46828079223633,61.42642361595355,58.941088778701626,60.10236956557699,271857200
