Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2001-03-28,18.766340255737305,18.906387487328384,18.374207508503055,18.439562550726073,37356183
2001-03-29,18.507247924804688,18.946062543581213,18.392875386113314,18.731323182979406,53399898
2001-03-30,18.18514633178711,18.518925693095134,18.049767656374243,18.397551493251147,34400048
2001-04-02,18.255165100097656,18.38354212704763,17.484905432293598,18.042759995140454,39069902
2001-04-03,18.24582862854004,18.43956069588332,18.01942029032024,18.206149498009157,21535935
2001-04-04,17.8840389251709,18.09877830683292,17.657629358661275,17.746326005567422,20329316
2001-04-05,17.8840389251709,17.8840389251709,17.8840389251709,17.8840389251709,0
2001-04-06,17.86769676208496,18.3438574209927,17.786002989826624,17.879366944708263,16347064
2001-04-09,16.67729949951172,17.912051079523298,16.420546676063285,17.74866223899358,68517838
2001-04-10,15.339848518371582,16.58160175024191,15.23247881239305,16.58160175024191,51180311
2001-04-11,15.136778831481934,15.757655428490416,14.315168548765943,15.405203088245674,79577889
2001-04-12,13.881025314331055,14.84501730669652,13.635942625542347,14.84501730669652,91028313
2001-04-13,13.881025314331055,13.881025314331055,13.881025314331055,13.881025314331055,0
2001-04-16,14.385193824768066,14.611603442527226,13.537907538125731,13.659281727637401,63144487
2001-04-17,14.714303016662598,15.022407654874463,14.284825448814654,14.331507440747608,55346202
2001-04-18,15.274493217468262,15.40053596784882,14.144778284288133,14.658285185456192,92069344
2001-04-19,17.260831832885742,17.67397065094664,15.402869307166554,15.402869307166554,148974490
2001-04-20,16.751991271972656,17.501244885223585,16.483567022040955,17.2678324397635,80686282
2001-04-23,16.530248641967773,16.964394725548985,16.37386268042536,16.572262055054313,45602314
2001-04-24,16.313173294067383,16.47889638383393,16.082095181608764,16.39486831938017,37334378
2001-04-25,16.74265480041504,16.945722760630243,16.24548669513243,16.33885067256687,69473779
2001-04-26,17.275245666503906,17.813194376451516,17.126761721114313,17.547871521851267,71457307
2001-04-27,16.812759399414062,17.08781966366233,16.192047078874577,17.08781966366233,72373573
2001-04-30,16.67401123046875,17.2046583369956,16.260203054495783,16.97584654315773,46574990
2001-05-01,16.67401123046875,16.67401123046875,16.67401123046875,16.67401123046875,0
2001-05-02,16.664270401000977,16.86874011209707,16.367302518227884,16.649665700292363,31688179
2001-05-03,16.74459457397461,16.980709287525503,16.53525752537999,16.600979319615124,32772960
2001-05-04,16.73242950439453,16.84440106366506,16.60098457392947,16.705654431747096,17594955
2001-05-07,16.596118927001953,16.91255896603338,16.530395804759646,16.69835316107816,15749006
2001-05-08,16.84926986694336,16.951504091242033,16.554736263102615,16.576642668029418,30808142
2001-05-09,17.12433624267578,17.418869952178554,16.871183624688083,16.893090037473666,62306141
2001-05-10,17.28984832763672,17.365307458219537,17.068339602478563,17.131628366977342,30532185
2001-05-11,17.299589157104492,17.58925539366785,17.24117034338987,17.353141903663023,31238931
2001-05-14,17.516231536865234,17.625768769176176,17.26551202928817,17.282551067621508,24879040
2001-05-15,18.051748275756836,18.12964046920084,16.94907159206934,17.37991884200775,65107625
2001-05-16,17.86431884765625,18.24648204164242,17.776689310891122,18.139379129997007,46455448
2001-05-17,18.6237735748291,18.745481164485707,17.95924594804177,17.95924594804177,81220452
2001-05-18,18.24891471862793,18.73574774602705,18.15885085563361,18.728444743463108,42258187
2001-05-21,18.336544036865234,18.572657545289424,18.09069449219312,18.110166564688967,40671474
2001-05-22,18.375490188598633,18.57265694487276,18.29029499771281,18.39496356085713,29510899
2001-05-23,18.550748825073242,18.657853020303886,18.346280371504463,18.356016407220643,26407985
2001-05-24,19.127649307250977,19.200674140352877,18.548319311413863,18.548319311413863,94556989
2001-05-25,19.15929412841797,19.36132958430112,19.03758520776063,19.17876620331511,59731991
2001-05-28,19.414880752563477,19.5657977833225,19.18120025256437,19.18120025256437,36493007
2001-05-29,19.638816833496094,19.8116415113619,19.32724424623654,19.424609785735754,42811487
2001-05-30,19.061922073364258,19.799473198747023,18.984028593367874,19.765393825954618,54700207
2001-05-31,19.09843635559082,19.171461175162616,18.645681433932015,18.966991420283172,42893875
2001-06-01,18.51180648803711,19.19337201547383,18.407136609270275,19.14468792754757,43078103
2001-06-04,18.24404525756836,18.64324743842405,18.073654875734917,18.59699899203844,31130355
2001-06-05,18.15641975402832,18.392533307201774,18.037145159934685,18.146682415542756,28362650
2001-06-06,17.79615592956543,18.304896554503678,17.71339508699066,18.251345115098374,39624813
2001-06-07,17.730438232421875,17.88865955404502,17.387221813854246,17.866751846393424,52703851
2001-06-08,18.032268524169922,18.18075115623667,17.737734992623277,17.769378725654573,50362650
2001-06-11,18.046878814697266,18.13207400709383,17.822935679949545,18.01280073773864,37387314
2001-06-12,18.015233993530273,18.0760884462163,17.891092054395894,18.007932291458943,19314752
2001-06-13,18.27568817138672,18.34871298897419,18.015232641886858,18.06148238656803,32180868
2001-06-14,17.715831756591797,18.41687052901435,17.628202235137,18.20023040916507,65138602
2001-06-15,17.409128189086914,17.628202648051445,17.19005242973027,17.628202648051445,47495514
2001-06-18,16.58150863647461,17.379914131099863,16.508483830894924,17.287415957339473,55464526
2001-06-19,16.88578224182129,16.94176802179414,16.535262858598234,16.552301895947185,36523999
2001-06-20,16.788415908813477,17.087818189326637,16.30888591334148,16.30888591334148,26094230
2001-06-21,16.605854034423828,17.061041994684985,16.552302586180875,16.783547417212162,47233211
2001-06-22,16.66914176940918,16.73729791735588,16.367305170687445,16.64966839851126,31187017
2001-06-25,16.62289047241211,16.703218282408116,16.335659904000554,16.586378067939727,24725145
2001-06-26,16.883350372314453,16.983150277012893,16.503620226498374,16.576645054479577,28403417
2001-06-27,17.433467864990234,17.521098683542856,16.688613709645146,16.844400675612444,44329523
2001-06-28,17.637939453125,17.839974883008257,17.355576197960964,17.428601020800883,38544176
2001-06-29,17.939773559570312,18.180754400757554,17.530834088987863,17.647673008874285,26944326
2001-07-02,17.460247039794922,19.229881925456148,17.151107392135433,18.051748658001383,14112521
2001-07-03,16.0362548828125,17.13649549331785,15.773365096099855,17.019656599527995,65799036
2001-07-04,15.880476951599121,16.138499518319765,15.676008446562369,15.724691238181723,39504767
2001-07-05,16.150663375854492,16.377039500935854,15.970535689095762,16.162833743751623,28086259
2001-07-06,15.856127738952637,16.031386735509496,15.62731600970101,15.773365606962308,17151702
2001-07-09,15.929158210754395,16.06547052320365,15.388773728194568,15.773371224649866,35909821
2001-07-10,16.24559783935547,16.30401665259748,15.919419196663213,16.138494947889026,24974270
2001-07-11,16.386781692504883,16.588817141674,16.02165754345133,16.16283853431409,16015356
2001-07-12,16.562042236328125,16.68374985381281,16.415991274797268,16.479280068140383,17476842
2001-07-13,16.747037887573242,17.07564961023038,16.177443974889087,16.63749934629528,28580447
2001-07-16,16.16283416748047,16.649667101615446,16.065467320575085,16.49874881401009,21472159
2001-07-17,16.211517333984375,16.377039013873546,15.82691993571888,16.01678365107028,16188394
2001-07-18,15.907245635986328,16.330789749371753,15.822050466773554,16.262633614001537,20781490
2001-07-19,15.778233528137207,15.892639387357466,15.627315271326799,15.822048925402063,16907479
2001-07-20,15.281669616699219,15.875605503655475,15.116146607251745,15.870736835626758,25611498
2001-07-23,15.2378568649292,15.383906528146262,14.604975424452697,15.091807201712134,1948391
2001-07-24,15.30357551574707,15.40824406365506,14.663391259272329,14.663391259272329,13896909
2001-07-25,15.125882148742676,15.357128267846537,15.02851659370195,15.310878523868942,17154376
2001-07-26,14.841082572937012,15.208640907236145,14.741281405839466,14.994433873083105,30470005
2001-07-27,14.899504661560059,14.992002840827006,14.604971088135725,14.775361444370672,17946522
2001-07-30,15.230550765991211,15.286536540757998,14.765625532092411,14.870294080416075,21004692
2001-07-31,15.522652626037598,15.615150821670005,14.782667060978339,15.323051530281807,55492156
2001-08-01,15.359560012817383,15.688171631572127,15.20133873685943,15.624882861110576,26261387
2001-08-02,15.471532821655273,15.622449809026936,15.069896365788338,15.28653646253703,22788924
2001-08-03,15.442326545715332,15.632191626729082,15.10641310289635,15.456931251856625,48046979
2001-08-06,15.73442554473877,15.805017340347831,15.347394988232498,15.43259018928855,25558407
2001-08-07,16.024084091186523,16.065465158100253,15.629750689984448,15.629750689984448,32886578
2001-08-08,15.990006446838379,16.114149650858863,15.702775905032453,15.817181775219893,24997699
2001-08-09,16.34783363342285,16.540133030059817,15.822055160989855,15.870737943499071,32633546
2001-08-10,16.54256820678711,16.622896043705623,16.26507357971413,16.454938666762054,35529952
2001-08-13,15.897509574890137,16.596115219932358,15.802578364620787,16.52795777871366,27804630
2001-08-14,15.629754066467285,16.050863925583133,15.561597918279857,16.050863925583133,41322595
2001-08-15,15.629754066467285,15.629754066467285,15.629754066467285,15.629754066467285,0
2001-08-16,15.914551734924316,16.136059218004874,15.62731983635548,15.72468669183577,40314418
2001-08-17,15.459362030029297,16.007048137281195,15.396074551178156,15.919418620199295,37882790
2001-08-20,15.473967552185059,15.671135601549757,15.313313212295974,15.335220917824506,27714988
2001-08-21,15.525083541870117,15.710079892402414,15.481268137652298,15.481268137652298,25945335
2001-08-22,15.525083541870117,15.525083541870117,15.525083541870117,15.525083541870117,0
2001-08-23,15.432586669921875,16.45493405101964,15.388771262003743,15.573767628159416,24387653
2001-08-24,15.342524528503418,15.493442838807464,15.296274781620243,15.48127116836866,20928018
2001-08-27,15.349822044372559,15.573765114670053,15.242719176071613,15.48126694652073,18360044
2001-08-28,15.230550765991211,15.46666423334959,15.198905727806887,15.281667873284725,14452184
2001-08-29,15.500743865966797,15.590807721332974,15.184302554998244,15.189171222961843,48566417
2001-08-30,15.534823417663574,15.646794989117849,15.335222316494887,15.444759553735954,27727662
2001-08-31,15.147790908813477,15.52995405496589,15.069898719434086,15.500744646497637,39395546
2001-09-03,15.223246574401855,15.335218115179831,15.14048573578744,15.14048573578744,16171687
2001-09-04,15.30357551574707,15.40337669659307,15.02608097675179,15.232983738840804,22366089
2001-09-05,15.147790908813477,15.383904411840327,15.082069089563833,15.237854768714763,11804371
2001-09-06,15.169693946838379,15.481266509644927,15.067459748270249,15.481266509644927,16967446
2001-09-07,14.979835510253906,15.271933508801563,14.899507682888562,15.271933508801563,20467497
2001-09-10,14.80700969696045,15.062596587193855,14.763194281334975,14.945756345787409,12647198
2001-09-11,14.850825309753418,14.94575654421526,14.751024106344701,14.87273171746477,14673580
2001-09-12,14.502737045288086,14.677997387127908,13.439008526000192,14.361556078544506,34785814
2001-09-13,14.132746696472168,14.751023358216873,14.023208161509658,14.604973712123096,20201511
2001-09-14,12.720930099487305,14.200901045467235,12.720930099487305,14.200901045467235,31589350
2001-09-17,12.786653518676758,12.925401462495513,11.732660953974532,12.280348426406642,100059643
2001-09-18,12.324161529541016,13.558283016652652,12.170810194177612,12.657641873725158,87037267
2001-09-19,12.019890785217285,12.73066551805171,11.837328759653786,12.657640707826312,54005126
2001-09-20,11.679107666015625,11.951733511704832,11.284772947870858,11.776473203509882,61146786
2001-09-21,10.547225952148438,11.391880180651658,10.51314787093971,11.374841140047293,73484375
2001-09-24,10.7662992477417,11.04379316882204,10.44742359907684,10.588604568529142,101903813
2001-09-25,10.057957649230957,11.148461932351653,9.911908009093116,10.958598180407735,99719112
2001-09-26,11.05839729309082,11.065700294738653,10.218611921623475,10.218611921623475,91794116
2001-09-27,11.76673698425293,11.917655255497102,10.464460261995221,10.464460261995221,134391056
2001-09-28,12.881587982177734,12.944876778407606,11.610955092080292,11.878713683308964,145786541
2001-10-01,12.635735511779785,13.217501075678584,12.33146584226675,12.85237695210606,204260754
2001-10-02,12.635735511779785,12.635735511779785,12.635735511779785,12.635735511779785,0
2001-10-03,12.00528621673584,12.750140329630412,11.78621178362378,12.706324922851215,99945731
2001-10-04,12.144033432006836,12.453173027563341,11.856802841304349,12.124560061417514,149091469
2001-10-05,12.202451705932617,12.511589954537001,11.859235389027507,12.122123901801029,71438233
2001-10-08,12.28521728515625,12.460476342769079,11.70832039476232,11.78134521883303,103922801
2001-10-09,12.32172679901123,12.550537253764835,12.131861780928457,12.414224974437213,103584608
2001-10-10,12.56757926940918,12.842639527309414,12.268176969973425,12.268176969973425,90542542
2001-10-11,12.920534133911133,13.081188500955822,12.657644223916327,12.657644223916327,79497826
2001-10-12,13.000858306884766,13.280787178484294,12.905925793873452,13.005726974319177,87830406
2001-10-15,13.319731712341309,13.470648674299083,12.80368816029756,12.930265690288044,66342603
2001-10-16,13.319731712341309,13.48038600755607,13.224799215044307,13.383019176944824,45376787
2001-10-17,13.85282039642334,13.95748898249537,13.290528112230055,13.387894994850791,59714247
2001-10-18,13.4341402053833,13.655648997079094,13.344076348367572,13.61670225344114,42306432
2001-10-19,13.46091365814209,13.558280496107495,13.314864051389897,13.412230889355301,38912730
2001-10-22,13.280792236328125,13.796834769930495,13.144478598994647,13.473090368910647,42206273
2001-10-23,13.383020401000977,13.516899642787523,13.302693896242527,13.470649906370127,26546026
2001-10-24,12.947308540344238,13.533941429499183,12.881585422657636,13.533941429499183,47907075
2001-10-25,12.847506523132324,13.120132411347774,12.742837968822686,13.09579167337327,27738810
